Standard distribution,Custom parameter distribution
0.9894351418542892,0.2189715125871218
0.49301514774993144,0.41113969236424047
0.5068024498274766,0.42172508306371354
0.7911247181035788,0.4920688870538805
0.21323982302690667,0.08944869848713903
0.004571659948642186,0.4417222478977076
0.5409195581309241,0.7978550302785845
0.8661262916150912,0.17836860167311794
0.299476149942936,0.8715692585654331
0.032197716446194916,0.28354792275886026
0.12242718394201674,0.9658822085782507
0.5171174280277654,0.7070807022868828
0.9010264453597422,0.607489369000077
0.5724197664144118,0.6867876277300242
0.3880970535958632,0.6063794719551164
0.68725553591785,0.33620949752848345
0.409250516767293,0.425694607520659
0.13728448867324178,0.8666285174767476
0.007210190120799037,0.44434892098255174
0.23844152379120104,0.6917962450276598
0.6693840278737423,0.8539767880186458
0.9512260127696268,0.8453096623325687
0.6030928810996588,0.539573781645457
0.11318794986755791,0.7962525943078179
0.039362349087744365,0.7004217872967285
0.2714350156155823,0.5299846397542478
0.11078511199293985,0.6029851514005091
0.5267446148125019,0.6762363130411804
0.3617350576350613,0.4907846101872968
0.5623013412994844,0.5968737875378414
0.5714420835213563,0.540110642016006
0.20619635033811168,0.7369333356114163
0.7692795708941198,0.32248290018945114
0.7053565557450374,0.6544500489751436
0.605379225334576,0.6283196164681957
0.07246926521945654,0.48932143528131067
0.2172523290063155,0.478327937844895
0.02405190269722662,0.14983716760573756
0.3788474106669206,0.47798323305596385
0.7000783106741781,0.7047661546090416
0.27487908475879813,0.7571346425949032
0.41406307025495204,0.843674276483813
0.8522289920901156,0.4783391850711475
0.7961071997748822,0.42856540050606756
0.7845706420819178,0.20304196696615068
0.16654136849682197,0.3409725029126039
0.15727566784952887,0.8523442060835645
0.7281830499233717,0.29881354633966783
0.8795683035145377,0.47165501872524795
0.5887228459786281,0.5508653074353882
0.5536159195930218,0.675291823575556
0.05743943834524728,0.5622641392972462
0.3330389230536833,0.6593592108327758
0.1722561546472877,0.7692050640974664
0.8229653391467816,0.21440712006167895
0.5590860010910353,0.13813249800387717
0.04587052529709919,0.405126655448464
0.7086853833128164,0.6911956509206734
0.8705638711858208,0.13128455697177704
0.4558343270355437,0.7670685013093753
0.9475573860962079,0.3552628562847312
0.9175270936380326,0.493108972446536
0.7920966036749164,0.6208197140706103
0.3291768594021451,0.5032541548892426
0.20357827836808517,0.1287344626589944
0.5931103128998326,0.48982396263325456
0.9983164241296154,0.6207389702561982
0.9357707249439217,0.3746194526719359
0.8596595443655203,0.8838370215178275
0.3472743909522792,0.09213361141071362
0.6355660418412675,0.599906951816646
0.27666660657553943,0.3646371331466455
0.5424548031686119,0.6826914119054024
0.2028430225548001,0.6724514253077898
0.44177925385115635,0.5119658524527928
0.9696481634671468,0.5244983665938909
0.062223504414782964,0.7854983620191863
0.4974987638273381,0.6417127773600687
0.2254617202832777,0.5721437216882751
0.45860253694856357,0.8476118038559801
0.16493900670323824,0.5735438137280161
0.6544149381260636,0.3386046596270292
0.5459402921725183,0.7895130740306909
0.7745283192394361,0.19254963487692572
0.9286293457083574,0.33204334552468034
0.7028066878813006,0.708123566128786
0.34653415637383495,0.2944093004217175
0.6985497648867011,0.5185665225068401
0.07479496129050935,0.542626876649535
0.15746529416801358,0.5457682835924362
0.08736331419730145,0.9497663398798328
0.6330871421940352,0.6473475511768852
0.01013204818839109,0.4507160333613348
0.36075379911525646,0.7614644228014846
0.5283126937237143,0.6438409288657488
0.45078100503283464,0.7898600373334107
0.34300674597752734,0.4437871721526996
0.0019684553575960214,0.7726469707536069
0.14647590028511698,0.5161883426906809
0.3495525493529399,0.6985669312349895
0.23065078917309137,0.2793703965832545
0.677986190478713,0.8023434575968786
0.6232630749204228,0.5088778147863249
0.28127345158784084,0.7522708055527708
0.25517712093065925,0.6374269813785757
0.7232559782020022,0.4202644329250571
0.8415280486460037,0.3121823498903168
0.2904806977014013,0.7492604523387675
0.8182821294704883,0.20797307936444118
0.026628478140938303,0.5893601850648282
0.5442468456920724,0.8586035151152781
0.23405029715143622,0.5353580423906684
0.02108997492192726,0.985032583736297
0.15541779835789574,0.9195741572829849
0.028331077432600202,0.697145633128411
0.8775508355262436,0.3697882464937084
0.890896382782172,0.9591698231828318
0.22485486522766637,0.49328788868134166
0.32775098718246665,0.4930319437613769
0.5250320346122059,0.4250296662645905
0.18845700302205545,0.9037221552585722
0.35913254238493003,0.7694226349083881
0.04416226907066264,0.41328358199958687
0.6093279970449385,0.7152476901554525
0.8839771531169611,0.26893167376764215
0.33265814143334566,0.8796142776074954
0.1607889021427017,0.565740509885402
0.008365953688122508,0.6649825446750092
0.5130850107522774,0.9671949803186562
0.6074728167948192,0.8128549913749211
0.5399123460268987,0.6237638917454361
0.6419710240632279,0.787313196832992
0.8020946576755422,0.13546729690794257
0.7906120029482782,0.5792614870708321
0.2800778827564693,0.5924532351196605
0.5408977065226008,0.8842885335288441
0.1859822303612209,0.3050998581669165
0.39938595630754287,0.5779821081376995
0.16751353297707372,0.7789022154784678
0.018747738693373213,0.7591908721498577
0.9849111795352579,0.9804394936494657
0.574896983635851,0.8589355454838701
0.7090155274733239,0.5324228765573717
0.44250898271391187,0.840732546820571
0.19049682814727292,0.5571608675188019
0.8840386174294993,0.5330395550451296
0.36757883515583195,0.6654929895153566
0.20485384521926225,0.7417829953722423
0.6819798215173222,0.690683710568823
0.1858236724401526,0.6906043772673441
0.1356296433318113,0.8676768517322566
0.6891140514803399,0.2499858844928112
0.24964859288565328,0.5397903113161082
0.3996878434525258,0.7902643393756018
0.9282361358925186,0.5489894121527803
0.0848441959708842,0.2949650966663142
0.04801365115768373,0.3897435948521045
0.5420650743848384,0.60068071793275
0.297201790423398,0.66216938671826
0.28861305065930076,0.4737303229349319
0.5984813987983694,0.205528713785172
0.738333330928869,0.5161577323443602
0.8435538432676124,0.26741754389883404
0.16878058940529692,0.19718820364412457
0.7300753647831835,0.6233506125261866
0.996190238990001,0.9393950332941106
0.01779829345002656,0.7323614774322724
0.3208727471103085,0.8602403044561814
0.5080097022681415,0.9368966246995518
0.227907758171092,0.5424872223065536
0.9536919028726051,0.8191938963760254
0.8452360957789021,0.18346010741634797
0.5474996049822451,0.7050044180790291
0.19338539243385033,0.11934369099747966
0.9927335974396908,0.3148600303872819
0.23791451935813596,0.4252692801593907
0.57081489596726,0.44263257344771684
0.06778669049592298,0.6572789140626365
0.632582407341387,0.3564751332470002
0.7617139922843648,0.7068061356146942
0.030414053180141894,0.31335810042546597
0.6488076101950598,0.847815364443075
0.27381753658516345,0.21598131169449447
0.5492058551266138,0.7899076343224093
0.8536002706814964,0.7227339992241048
0.6379112433289706,0.33099962058383137
0.12175616324223586,0.7425506777604833
0.6412304350663989,0.5648185416303894
0.6687555945487177,0.8132046339912158
0.8410835351540736,0.5312230638549702
0.13690078618452992,0.848224334187784
0.658620544259618,0.5417020851497578
0.9808832583246729,0.7175386583059821
0.36732128683719206,0.31444111439870376
0.7272559381668371,0.2995439761815178
0.7080787872093033,0.8759605443628191
0.8750654040915669,0.2702637902387207
0.44818016368246066,0.3328984056675355
0.3628298968635697,0.729946964601474
0.4999448418677657,0.8658141337908435
0.9797623310321144,0.9208218982374721
0.769265540615913,0.5032278525913683
0.9195766379877048,0.3377281230377178
0.5216827699114424,0.6383763092029108
0.4280860628367818,0.5847723973936794
0.7240068846172547,0.4782565025525839
0.8189242646363716,0.6605320942077476
0.8937971833007257,0.0439534143449544
0.572578336526521,0.4449473644053618
0.6283198879966997,0.9360592490510592
0.1350225479317435,0.22685653061428745
0.7849466392597126,0.1881852680388678
0.00784123044905655,0.7040688399221142
0.20184134572782467,0.5535943525254777
0.8161570592348909,0.3859825009441152
0.6986557372034176,0.40448457634667045
0.626319498162775,0.9639265279611015
0.22003790084835562,0.4762045054422838
0.6458817295938453,0.44758066899824633
0.7237942419400271,0.2684424331839683
0.7394769532085971,0.3573253431305004
0.28870231937737556,0.6201104741864891
0.8551020440873618,0.3080499830727822
0.39992784702418155,0.3826112113381766
0.10199481497973997,0.7811976183293206
0.4579856259100072,0.8034783376111219
0.8089596010962247,0.806956890045974
0.9983240834702053,0.657491298124823
0.31932891159089416,0.9531442208112497
0.5039464462675594,0.4598148129430302
0.8497608503617057,0.371498261713366
0.7432127970488958,0.9542551728649086
0.12455966165919193,0.4652122746044696
0.9760248941580635,0.7444294699950952
0.5418592320121517,0.5526771655898232
0.8388869629933496,0.6796916708743133
0.27200920379925253,0.1754166580646626
0.32016797513732453,0.7703426084218086
0.08203618218939264,0.5121701244655267
0.3549410379370399,0.6607180921167327
0.23088013207080557,0.7995424958272395
0.45241359547858007,0.7183483722865325
0.3642452237853246,0.5701083673979094
0.9536023116595066,0.31301434814132906
0.30372898586145464,0.6176546651176579
0.4029846850925493,0.44106689681581446
0.28557002811038673,0.7070742234609796
0.25461943587024105,0.7706338525162477
0.5967610854620458,0.10785879831257016
0.5936568320665339,0.7731333703620231
0.03945103503975127,0.36140266690351647
0.37599384068784497,0.8136748372907833
0.5669900990817741,0.28890216818953907
0.4114290596043109,0.6974096946040963
0.623167632457093,0.12123137872903664
0.9383635119905169,0.8511260362749035
0.830001699240091,0.6352101636673144
0.8712782677550786,0.41969999823467125
0.11017532879069719,0.909048352798132
0.2673345844319603,0.11706119034709184
0.3868578739470689,0.32025931709534555
0.46165664789141997,0.5020954517237737
0.6030496616391926,0.6667295208566086
0.691158392645092,0.8905609847608109
0.3578872263692665,0.795917516607443
0.1914930793290285,0.47910957327559983
0.8179933226339945,0.36869397560108197
0.6393823768806692,0.8269949239018219
0.6241927214747612,0.19233276736119123
0.6499642663997617,0.5365469309029569
0.47726719862978667,0.6495111854254287
0.6484534251966331,0.6377885205510939
0.6245981947969812,0.07837725349713179
0.33993576297458195,0.8432246939089022
0.8879614493939169,0.3072109477645867
0.5370982523207318,0.8459411035226809
0.679527204365734,0.8582848423100475
0.4953605888992742,0.49880101151281936
0.13904957723140243,0.4749015510498864
0.6768062175821583,0.807057763601823
0.5078080139756624,0.8299685170194065
0.5663791874200778,0.17203878603887332
0.7966649156335611,0.27838442297522537
0.1454269283940606,0.5407404178691955
0.5665235440450359,0.6032979029263178
0.14217069412723005,0.2252440365974877
0.8111543909271152,0.12540283250129497
0.0759980296291982,0.5273954902431273
0.17481403367157924,0.8558934121752839
0.5396384191538436,0.5875456339497189
0.07893482704384273,0.38849966361733435
0.18756604870520546,0.6368158206164897
0.9337421024448543,0.3817499461233444
0.26275183242747474,0.3238516169073932
0.5518478040381373,0.4050326216681486
0.4361476284117964,0.5479555337872402
0.02244252802564263,0.6582787353344678
0.8861584358479846,0.7390666036926496
0.33308046840737404,0.966860322959063
0.9190123582040558,0.4557797705663269
0.17232242192901395,0.403310133035724
0.16152246383830085,0.3683456265634913
0.9131850794609067,0.5480898685984776
0.9665545148531847,0.30610810281976364
0.9408753393954828,0.7733378426998883
0.2885859219653931,0.9076797079140985
0.494467128673825,0.6466321396643505
0.3962492331246514,0.7054911855034485
0.04344015266468684,0.7722346483128782
0.903622047836592,0.4902621874066725
0.08473946531453665,0.44157025687795404
0.611470570506214,0.43981191044645523
0.6011759158800554,0.9570068173416616
0.4742074146486069,0.47144136610367976
0.6135945470293216,0.7813807946911355
0.35042817125306536,0.43830565092879964
0.9720334947055362,0.8202108441719043
0.059522337497968925,0.7098846608023323
0.9645301979762599,0.7254691649535125
0.3590763078052554,0.7296705153433377
0.8792386864427136,0.2453738606230127
0.49798240325459486,0.6543329076953985
0.2870646917154838,0.33080181639755335
0.3270791928736156,0.3713605741809433
0.4036842830022992,0.5532355314916769
0.7365211788668542,0.7170654679909109
0.5988549871461718,0.8736671658662291
0.5655276652815703,0.6790806581478536
0.5940863686086232,0.8608367702005355
0.41173602395129855,0.3421561841711932
0.31088252216599827,0.6395017848325152
0.1505359189329789,0.23885219160853247
0.37216620684612195,0.7926117016988441
0.4636360718528643,0.654506857242211
0.06378644765410947,0.37105489386946316
0.830338910129263,0.6490309573777826
0.8213011941760897,0.3642758762326387
0.4236404861077445,0.9021287332110822
0.5226950725346647,0.5076550238441537
0.17383914890593036,0.6315548209587222
0.42742436343990114,0.2834506472051051
0.9587214221593024,0.6524805241088532
0.759596725845766,0.7250959351987889
0.6525374512505765,0.5040780216238714
0.6664324687392067,0.13004475948985358
0.011492843654318175,0.3729327551706594
0.10809053834959255,0.697571330576588
0.47825973397049654,0.6733935185320872
0.7670953214431537,0.19854974183204954
0.7537388677143204,0.68191020925112
0.25972942379138825,0.8720057411002025
0.9290325227733035,0.6895843841691504
0.0625647888725239,0.8738467548124312
0.8233717963269781,0.7969283987397069
0.7215101812487017,0.5197157767183228
0.893741292534879,0.4296875330998053
0.7781724450208183,0.5818825013192002
0.6738519043881803,0.6818118096667795
0.8752154884912021,0.4970372158078799
0.7702068692227679,0.33249393493165036
0.8761039576144367,0.6227698716183496
0.3025112553487702,0.25956271286501176
0.03240646218686174,0.30770025273281176
0.10185449181867907,0.5392298361429766
0.5298119432459364,0.6595958831742299
0.43446576165344186,0.5941913167021258
0.9776047307205328,0.7474880802328141
0.6104808209585829,0.3612522371717684
0.8845766617831382,0.7179035749058525
0.024546742529955357,0.08078786591715661
0.5584138863699306,0.34092418109845807
0.11414802303766114,0.7899088503114365
0.6822973814544641,0.5224212218197974
0.5538568790951192,0.502020888683193
0.6011807754576493,0.7911344902343137
0.7041010070949131,0.8075726835682702
0.4682907815433637,0.46923193714653194
0.6135833177294656,0.5146982376095313
0.27942806900640693,0.8109682364678334
0.7000186690109002,0.07784034361368271
0.6756611377098921,0.6061681091010671
0.3181887174725534,0.7569749798927774
0.12703655518617743,0.21708383001196707
0.877440002228299,0.6239658303832266
0.5139198149816399,0.18061007678737004
0.12433272527822319,0.42095363224684645
0.6106346126449398,0.7032365913386661
0.35287809658774166,0.7296159094058612
0.7092773481346045,0.01787706336105806
